threshold,accuracy_mean,accuracy_ci_lower,accuracy_ci_upper,precision_0_mean,precision_0_ci_lower,precision_0_ci_upper,precision_1_mean,precision_1_ci_lower,precision_1_ci_upper,recall_0_mean,recall_0_ci_lower,recall_0_ci_upper,recall_1_mean,recall_1_ci_lower,recall_1_ci_upper,f1_0_mean,f1_0_ci_lower,f1_0_ci_upper,f1_1_mean,f1_1_ci_lower,f1_1_ci_upper,TPR_mean,TPR_ci_lower,TPR_ci_upper,TNR_mean,TNR_ci_lower,TNR_ci_upper,FPR_mean,FPR_ci_lower,FPR_ci_upper,FNR_mean,FNR_ci_lower,FNR_ci_upper
0.15,0.534100727219652,0.5186721454368299,0.5503413155318969,0.8965909555615014,0.8841303681172273,0.9103113323356222,0.20826702298182787,0.19786485234510712,0.21870228562828473,0.5044420906890986,0.48828662042304655,0.5190201178284714,0.6914053773070965,0.6510123419012648,0.7294564026551524,0.6455931751165116,0.630902619659375,0.6602372365651483,0.32008678575576666,0.303970331830655,0.33634042778867146,0.6914053773070965,0.6510123419012648,0.7294564026551524,0.5044420906890986,0.48828662042304655,0.5190201178284714,0.4955579093109014,0.4809798821715286,0.5117133795769534,0.3085946226929034,0.27054359734484756,0.34898765809873517
0.2,0.7116528125084268,0.6846682292241282,0.7339572356866878,0.8655117246017413,0.8574749675594444,0.8745549924993598,0.23189934204100326,0.21253854027580016,0.25988010441126613,0.7784804418344053,0.7452660242249175,0.8099237711538542,0.3558085040147573,0.3039328846103869,0.4014596410229807,0.8196262547225431,0.7989098623444876,0.8360902658951223,0.28057444077718047,0.2553875104544187,0.3112502114701404,0.3558085040147573,0.3039328846103869,0.4014596410229807,0.7784804418344053,0.7452660242249175,0.8099237711538542,0.22151955816559468,0.1900762288461458,0.25473397577508244,0.6441914959852427,0.5985403589770193,0.6960671153896129
0.25,0.8162584663397824,0.8076551947018651,0.8247396570283555,0.8479807021095586,0.8428089745540911,0.8542620926441921,0.269333941206345,0.21264367816091953,0.3343448940269749,0.952406808308853,0.9401403934242573,0.9613516127816318,0.09312795114002516,0.06627411602271133,0.12320075757575755,0.8971552440108064,0.8916194259285365,0.9023349899777589,0.13810591139325962,0.10153272352263175,0.17294753758988887,0.09312795114002516,0.06627411602271133,0.12320075757575755,0.952406808308853,0.9401403934242573,0.9613516127816318,0.04759319169114679,0.03864838721836813,0.059859606575742734,0.9068720488599751,0.8767992424242425,0.9337258839772887
0.30000000000000004,0.8398588234179796,0.8347077687201784,0.8443418255683528,0.8427552342578841,0.8381639506737938,0.8467481319231123,0.33031955870876994,0.11106060606060607,0.605208333333333,0.9955089788870456,0.9918190929758,0.9980425740949237,0.011671161972523582,0.0028117757421918113,0.022009578544061287,0.9127833487805532,0.9097462002788561,0.9153726592538656,0.022496395037720943,0.005508002145195891,0.04185415319227568,0.011671161972523582,0.0028117757421918113,0.022009578544061287,0.9955089788870456,0.9918190929758,0.9980425740949237,0.004491021112954452,0.001957425905076281,0.008180907024200048,0.9883288380274766,0.9779904214559387,0.9971882242578082
0.3500000000000001,0.8407248539140197,0.8360043276289525,0.8469200452484601,0.8417768414038573,0.8368472468469195,0.8473214002984725,0.330027453755395,0.0,0.7366666666666656,0.998358929689334,0.9969334837740207,0.9998301144492132,0.004406205269016226,0.0,0.011451515979240644,0.91340383824116,0.9106465154536397,0.9170478418267892,0.008672892139760519,0.0,0.022412277948653567,0.004406205269016226,0.0,0.011451515979240644,0.998358929689334,0.9969334837740207,0.9998301144492132,0.0016410703106660492,0.00016988555078683838,0.0030665162259792917,0.9955937947309839,0.9885484840207593,1.0
0.40000000000000013,0.8414196688071074,0.8362535634148238,0.8463285471668982,0.8417195523510115,0.8367520719227837,0.8465357637498461,0.384047619047619,0.0,1.0,0.9995120685832016,0.9985725573900404,1.0,0.0018315742531321117,0.0,0.005597014925373134,0.9138527039849019,0.9107966905170678,0.9167405129197511,0.003641035579991944,0.0,0.011121933621933621,0.0018315742531321117,0.0,0.005597014925373134,0.9995120685832016,0.9985725573900404,1.0,0.0004879314167984998,0.0,0.0014274426099595925,0.9981684257468677,0.9944029850746269,1.0
0.45000000000000007,0.8416141335703357,0.8373954022696692,0.8459691168357495,0.8417514122682109,0.8376400698194246,0.8459226324344218,0.21066666666666667,0.0,1.0,0.999784425763405,0.9990920955469977,1.0,0.000608775947026554,0.0,0.003774773844658604,0.9139855082521364,0.9115026629959002,0.9165309720119579,0.0012132224597508022,0.0,0.007498770290211509,0.000608775947026554,0.0,0.003774773844658604,0.999784425763405,0.9990920955469977,1.0,0.0002155742365950124,0.0,0.0009079044530023151,0.9993912240529735,0.9962252261553414,1.0
0.5000000000000001,0.8415874133751493,0.8373315849549409,0.8468478123419322,0.8416928972075679,0.8373315849549409,0.8468478123419322,0.18333333333333332,0.0,1.0,0.9998349496948152,0.9992797029959749,1.0,0.0004561336845779739,0.0,0.001925022232103157,0.9139717907239279,0.9114648567319376,0.9170736876708536,0.0009096564547833981,0.0,0.003838771593090211,0.0004561336845779739,0.0,0.001925022232103157,0.9998349496948152,0.9992797029959749,1.0,0.00016505030518474968,0.0,0.0007202970040250632,0.9995438663154219,0.9980749777678969,1.0
