threshold,accuracy_mean,accuracy_ci_lower,accuracy_ci_upper,precision_0_mean,precision_0_ci_lower,precision_0_ci_upper,precision_1_mean,precision_1_ci_lower,precision_1_ci_upper,recall_0_mean,recall_0_ci_lower,recall_0_ci_upper,recall_1_mean,recall_1_ci_lower,recall_1_ci_upper,f1_0_mean,f1_0_ci_lower,f1_0_ci_upper,f1_1_mean,f1_1_ci_lower,f1_1_ci_upper,TPR_mean,TPR_ci_lower,TPR_ci_upper,TNR_mean,TNR_ci_lower,TNR_ci_upper,FPR_mean,FPR_ci_lower,FPR_ci_upper,FNR_mean,FNR_ci_lower,FNR_ci_upper
0.15,0.48459268134826744,0.470732642771529,0.5031489281255148,0.8778857060676295,0.8649036664657613,0.8951126781990993,0.18563512555500766,0.1757208842847226,0.19561993041584333,0.450363396176638,0.43208278888135704,0.4685785179227273,0.666687952713944,0.6291010426720481,0.7091059824479131,0.5952542085621161,0.5786432471183423,0.6143875048943638,0.29039401348694216,0.27487961240554487,0.3066457070294013,0.666687952713944,0.6291010426720481,0.7091059824479131,0.450363396176638,0.43208278888135704,0.4685785179227273,0.5496366038233621,0.5314214820772727,0.567917211118643,0.33331204728605596,0.2908940175520868,0.3708989573279518
0.2,0.6966480490248255,0.6857992026560861,0.7104613656991697,0.8550090099771998,0.8434574727082571,0.864053507925284,0.20256890878048014,0.18243932727788817,0.22036036425463243,0.7698932274690444,0.7603567997473625,0.7841753436332414,0.3092955932667406,0.2694398959738008,0.3349760993578718,0.8101987021136392,0.8033401440276214,0.8200322186136826,0.24470594005997492,0.21751836400399274,0.2631963696924837,0.3092955932667406,0.2694398959738008,0.3349760993578718,0.7698932274690444,0.7603567997473625,0.7841753436332414,0.2301067725309557,0.21582465636675857,0.23964320025263752,0.6907044067332595,0.6650239006421281,0.7305601040261992
0.25,0.8106300175226273,0.8032505327086987,0.8159534100376248,0.8433573491467271,0.8405401782031185,0.8453816416699264,0.20623996807063305,0.16005434782608696,0.24229608050847457,0.9515222590828161,0.9443953786547511,0.9564998444987913,0.06615255542489136,0.05652362410836987,0.07850144745938473,0.894177827460674,0.8897625528251116,0.8973662015192267,0.10011733730704134,0.08354182854182854,0.11811185037546726,0.06615255542489136,0.05652362410836987,0.07850144745938473,0.9515222590828161,0.9443953786547511,0.9564998444987913,0.048477740917183806,0.04350015550120867,0.055604621345248864,0.9338474445751086,0.9214985525406153,0.9434763758916301
0.30000000000000004,0.8286794455021278,0.8231313692898806,0.8329657547028382,0.8430545579405351,0.8391982948294829,0.8460550123532234,0.18552480112039374,0.14139860139860141,0.24727272727272726,0.978872768679534,0.9751793073387225,0.9839956553222302,0.02557720848650426,0.017545720314766783,0.03242949746057204,0.905897913218288,0.9025708126036485,0.9084328408883883,0.044880864141414935,0.031216807247735085,0.05603787878787879,0.02557720848650426,0.017545720314766783,0.03242949746057204,0.978872768679534,0.9751793073387225,0.9839956553222302,0.021127231320465956,0.016004344677769733,0.02482069266127754,0.9744227915134956,0.967570502539428,0.9824542796852331
0.3500000000000001,0.8344895381068203,0.8288450677710844,0.8390294427884387,0.8420008962856091,0.837810913239586,0.8457116475399024,0.18533445619987582,0.11125,0.225,0.9889233611706605,0.9862429504729081,0.9911961089672389,0.013315505016692477,0.008131679774148014,0.017801971617376233,0.9095655099362944,0.9061317708885924,0.9122815702405147,0.024825529132035756,0.015160468836723366,0.032751775498125864,0.013315505016692477,0.008131679774148014,0.017801971617376233,0.9889233611706605,0.9862429504729081,0.9911961089672389,0.011076638829339448,0.008803891032761168,0.013757049527091877,0.9866844949833077,0.9821980283826238,0.991868320225852
0.40000000000000013,0.8368167320999442,0.8318723455959917,0.8398720313201883,0.8423842708109929,0.8381936819379395,0.8452414869251674,0.20546599234099233,0.08532967032967033,0.3096875,0.9917483486590706,0.9892877387901368,0.9941066542930787,0.011507037834755724,0.004577018984256359,0.018935299927324227,0.9109826551034628,0.9081470302370995,0.9127064377175709,0.021765284099825186,0.00867821502541894,0.03562055291781201,0.011507037834755724,0.004577018984256359,0.018935299927324227,0.9917483486590706,0.9892877387901368,0.9941066542930787,0.008251651340929485,0.005893345706921381,0.010712261209863207,0.9884929621652443,0.9810647000726758,0.9954229810157437
0.45000000000000007,0.8364570934563899,0.833406257810654,0.8401090491660332,0.8414626555856024,0.838640942510679,0.8454562674053355,0.15671274961597542,0.058333333333333334,0.2796296296296296,0.9926726090854169,0.9900277129427595,0.9948198629045114,0.007215433794478847,0.002350561432779406,0.013727242235894643,0.9108325338208486,0.9090144815595175,0.9130378893907758,0.013775963114191247,0.004519023518498308,0.026153552330022922,0.007215433794478847,0.002350561432779406,0.013727242235894643,0.9926726090854169,0.9900277129427595,0.9948198629045114,0.007327390914583035,0.005180137095488602,0.00997228705724055,0.9927845662055212,0.9862727577641054,0.9976494385672207
0.5000000000000001,0.8407286700500147,0.8383687004104512,0.8444401594142764,0.8416497485610954,0.8393015404236843,0.845143908033117,0.3285714285714286,0.05625,0.5,0.9985631532454647,0.9967458316179498,0.9992861250071876,0.0038010470970935894,0.00043021032504780116,0.007124274619311489,0.9134154162862134,0.911976848632115,0.9156191430169607,0.007496737018526054,0.0008538899430740038,0.013920758998928326,0.0038010470970935894,0.00043021032504780116,0.007124274619311489,0.9985631532454647,0.9967458316179498,0.9992861250071876,0.0014368467545352065,0.0007138749928123742,0.003254168382050227,0.9961989529029065,0.9928757253806885,0.9995697896749522
