threshold,accuracy_mean,accuracy_ci_lower,accuracy_ci_upper,precision_0_mean,precision_0_ci_lower,precision_0_ci_upper,precision_1_mean,precision_1_ci_lower,precision_1_ci_upper,recall_0_mean,recall_0_ci_lower,recall_0_ci_upper,recall_1_mean,recall_1_ci_lower,recall_1_ci_upper,f1_0_mean,f1_0_ci_lower,f1_0_ci_upper,f1_1_mean,f1_1_ci_lower,f1_1_ci_upper,TPR_mean,TPR_ci_lower,TPR_ci_upper,TNR_mean,TNR_ci_lower,TNR_ci_upper,FPR_mean,FPR_ci_lower,FPR_ci_upper,FNR_mean,FNR_ci_lower,FNR_ci_upper
0.15,0.5154875819048457,0.5097408382595031,0.520485751475771,0.8988343881486708,0.8925595238095239,0.9097498071393506,0.20477801518879865,0.1986995386416796,0.20982566135437813,0.4781312843717613,0.47027262083011867,0.4883231610037062,0.7140227500862224,0.6890168735792971,0.7446718960863697,0.6241815143632825,0.6177835815475454,0.6314690508530975,0.31825336945069627,0.30928896019367247,0.3271889185830039,0.7140227500862224,0.6890168735792971,0.7446718960863697,0.4781312843717613,0.47027262083011867,0.4883231610037062,0.5218687156282387,0.5116768389962938,0.5297273791698814,0.28597724991377754,0.2553281039136302,0.3109831264207029
0.2,0.6868586854018356,0.6794132300314667,0.6983385413075982,0.8662873532532649,0.8607767136955117,0.873275328431473,0.21898766947198003,0.2070881630987392,0.23991527607757232,0.743089680739089,0.7360795534621236,0.7516270384145434,0.3857517516639274,0.356813516237568,0.41737272973705614,0.7999647170636803,0.7947953646637689,0.8073846329197945,0.2793506155694631,0.2620981161265624,0.3046886053775188,0.3857517516639274,0.356813516237568,0.41737272973705614,0.743089680739089,0.7360795534621236,0.7516270384145434,0.256910319260911,0.24837296158545663,0.26392044653787644,0.6142482483360727,0.5826272702629439,0.643186483762432
0.25,0.812790232955563,0.8050168749095242,0.8207498482088647,0.8493343117472751,0.8469833372991522,0.8538395470434267,0.27139157607719494,0.21567977986139422,0.3214740866610025,0.9452895564107987,0.9379125262831565,0.9551517341040463,0.10786960832259603,0.0857866927592955,0.13170555457862573,0.8947408348185512,0.8901562564736427,0.8995775284055876,0.15420998097167116,0.12288264709653576,0.18594908039076571,0.10786960832259603,0.0857866927592955,0.13170555457862573,0.9452895564107987,0.9379125262831565,0.9551517341040463,0.05471044358920141,0.044848265895953754,0.06208747371684356,0.8921303916774039,0.8682944454213742,0.9142133072407045
0.30000000000000004,0.8368392828676668,0.8281561461794019,0.8434422283855337,0.8451114158864165,0.8386638679628293,0.8512146912911382,0.29362610663837607,0.14467042136003339,0.44905303030303034,0.987459248402321,0.9832193263772544,0.9917318976127161,0.027680997109486988,0.013549006538437124,0.040215264187866924,0.9107494396556234,0.9057762880612573,0.9145136258524135,0.05043200185106529,0.024775382249430693,0.07375465571578646,0.027680997109486988,0.013549006538437124,0.040215264187866924,0.987459248402321,0.9832193263772544,0.9917318976127161,0.01254075159767901,0.008268102387283949,0.016780673622745546,0.972319002890513,0.959784735812133,0.9864509934615628
0.3500000000000001,0.8388366296618861,0.8351399437951427,0.8435233812647863,0.8412849795591919,0.8377853445507024,0.8445916479114332,0.3194968547366246,0.19422554347826088,0.5277272727272727,0.9962248277339967,0.9939240361615309,0.9981358328553221,0.008713363797521372,0.005681619876535131,0.012727446262894024,0.9122213933170435,0.9100395922367854,0.9149665057182141,0.016938284318675938,0.011107425680998382,0.02479543980869977,0.008713363797521372,0.005681619876535131,0.012727446262894024,0.9962248277339967,0.9939240361615309,0.9981358328553221,0.0037751722660032314,0.0018641671446777749,0.0060759638384691155,0.9912866362024786,0.987272553737106,0.994318380123465
0.40000000000000013,0.8406078765864697,0.8373710279336866,0.844026024490464,0.8412862702936168,0.8386330244122966,0.8443935905175497,0.3633116883116883,0.0,0.8875000000000002,0.9989260123569108,0.9978453495601499,0.9999194991055456,0.003226051971457624,0.0,0.008666224608616898,0.9133532297176681,0.9114876357037375,0.9153821877048508,0.006374634539683501,0.0,0.017009345794392526,0.003226051971457624,0.0,0.008666224608616898,0.9989260123569108,0.9978453495601499,0.9999194991055456,0.001073987643089203,8.050089445438283e-05,0.002154650439850043,0.9967739480285424,0.9913337753913831,1.0
0.45000000000000007,0.8411675667960005,0.8382401242041072,0.8468160171398903,0.8418362197393945,0.8386301015699146,0.8471728421547773,0.29047619047619044,0.0,0.8875000000000002,0.9989610076656874,0.9980228726497383,0.9999198432490203,0.0026692023336115857,0.0,0.007264928520527626,0.9136907712297125,0.9119833243664707,0.9170300957564721,0.005286827325863755,0.0,0.014404830157503589,0.0026692023336115857,0.0,0.007264928520527626,0.9989610076656874,0.9980228726497383,0.9999198432490203,0.0010389923343126334,8.015675097969363e-05,0.001977127350261679,0.9973307976663885,0.9927350714794724,1.0
0.5000000000000001,0.8420724500836083,0.8380321146982246,0.8452737080943569,0.842398681576397,0.8384204104065902,0.8454731567029551,0.03333333333333333,0.0,0.2583333333333334,0.9995329037683399,0.998996735760391,1.0,0.0001890359168241966,0.0,0.0014650283553875243,0.914261303010778,0.9118796201565601,0.916149931593863,0.0003759398496240601,0.0,0.0029135338345864675,0.0001890359168241966,0.0,0.0014650283553875243,0.9995329037683399,0.998996735760391,1.0,0.000467096231660026,0.0,0.0010032642396090223,0.9998109640831757,0.9985349716446125,1.0
