threshold,accuracy_mean,accuracy_ci_lower,accuracy_ci_upper,precision_0_mean,precision_0_ci_lower,precision_0_ci_upper,precision_1_mean,precision_1_ci_lower,precision_1_ci_upper,recall_0_mean,recall_0_ci_lower,recall_0_ci_upper,recall_1_mean,recall_1_ci_lower,recall_1_ci_upper,f1_0_mean,f1_0_ci_lower,f1_0_ci_upper,f1_1_mean,f1_1_ci_lower,f1_1_ci_upper,TPR_mean,TPR_ci_lower,TPR_ci_upper,TNR_mean,TNR_ci_lower,TNR_ci_upper,FPR_mean,FPR_ci_lower,FPR_ci_upper,FNR_mean,FNR_ci_lower,FNR_ci_upper
0.15,0.44134187740478664,0.4232905138339921,0.4579509015962949,0.8878098057909116,0.8734128844183192,0.9035579512212079,0.18428301914902523,0.17465174185646543,0.19738613373450223,0.38525710652208395,0.36447153536721866,0.4050726985495682,0.7403740547883398,0.7020330739299611,0.7808292238421956,0.537259205970712,0.5168665973886618,0.5569320103182337,0.2950864220882989,0.28121264342114644,0.31472664674905837,0.7403740547883398,0.7020330739299611,0.7808292238421956,0.38525710652208395,0.36447153536721866,0.4050726985495682,0.6147428934779161,0.5949273014504318,0.6355284646327813,0.2596259452116602,0.21917077615780448,0.2979669260700389
0.2,0.7726385765321914,0.7629075733399477,0.7833061193315057,0.848116559304755,0.8423572862670343,0.8535810894588021,0.20672016443976396,0.17807883522727272,0.23851565056167517,0.889094188026403,0.8774743742759855,0.9023893656650817,0.15359567643265984,0.13063560520361991,0.1817661585518728,0.8681062911841246,0.8616978557226715,0.8753100393700788,0.17607849909738665,0.15181563421828909,0.20150450385181964,0.15359567643265984,0.13063560520361991,0.1817661585518728,0.889094188026403,0.8774743742759855,0.9023893656650817,0.11090581197359722,0.09761063433491839,0.12252562572401446,0.8464043235673402,0.8182338414481272,0.8693643947963801
0.25,0.8355443488594092,0.8307655155490531,0.840636830477862,0.8421741427514808,0.8383008397612813,0.8466451329803949,0.21061813535009757,0.10253496503496504,0.3496768507638073,0.9901522507526609,0.9861085283248427,0.993417617181754,0.01402240540635276,0.005701583170678811,0.024570235581176332,0.9101854611040633,0.9073735801452818,0.9131675066208952,0.026236284783844658,0.010905700797397548,0.045500597042344076,0.01402240540635276,0.005701583170678811,0.024570235581176332,0.9901522507526609,0.9861085283248427,0.993417617181754,0.009847749247339256,0.00658238281824598,0.013891471675157226,0.9859775945936472,0.9754297644188237,0.9942984168293212
0.30000000000000004,0.8413165596598927,0.8377340594228703,0.8459789910876605,0.8420206252865501,0.8383377395214255,0.8467686530232698,0.19735714285714284,0.0,0.8416666666666638,0.9989666442785243,0.9978415668786644,1.0,0.0011647844629111108,0.0,0.003799658003722997,0.9138016877944183,0.9116878536354615,0.9165640509785805,0.0023122882087484916,0.0,0.007533692722371968,0.0011647844629111108,0.0,0.003799658003722997,0.9989666442785243,0.9978415668786644,1.0,0.0010333557214756125,0.0,0.0021584331213355856,0.9988352155370888,0.996200341996277,1.0
0.3500000000000001,0.8410790167674594,0.8369304556354916,0.844859798401747,0.8414039313182622,0.8371814092953523,0.8451791124172513,0.16533333333333336,0.0,1.0,0.9995190571832617,0.9985778448410954,1.0,0.0006306487774987202,0.0,0.0037313432835820895,0.9136697057427965,0.9112271540469974,0.9158646086284317,0.0012555203938726977,0.0,0.007434944237918215,0.0006306487774987202,0.0,0.0037313432835820895,0.9995190571832617,0.9985778448410954,1.0,0.00048094281673843995,0.0,0.0014221551589046774,0.9993693512225014,0.996268656716418,1.0
0.40000000000000013,0.8417128265141544,0.8365217684051764,0.8463260697578552,0.8418521791140802,0.8365420345729837,0.8465316711393934,0.215,0.0,1.0,0.9997808052124085,0.9992762051942005,1.0,0.0006478633774163661,0.0,0.0038336043221181898,0.9140426149804955,0.910984716309582,0.9167392408205638,0.0012911715643935092,0.0,0.007637925194226208,0.0006478633774163661,0.0,0.0038336043221181898,0.9997808052124085,0.9992762051942005,1.0,0.00021919478759140402,0.0,0.0007237948057995245,0.9993521366225836,0.9961663956778818,1.0
0.45000000000000007,0.8413521629318277,0.8368390706836443,0.8462359249420822,0.8415389964049309,0.8370727561681816,0.8461893331770531,0.16666666666666669,0.0,1.0,0.9997199793750733,0.9989300213675214,1.0,0.0004580845475295789,0.0,0.001958961666858524,0.9138331276035501,0.9111436715412565,0.916687490206962,0.0009132796140438336,0.0,0.00390625,0.0004580845475295789,0.0,0.001958961666858524,0.9997199793750733,0.9989300213675214,1.0,0.00028002062492673934,0.0,0.0010699786324786325,0.9995419154524704,0.9980410383331415,1.0
0.5000000000000001,0.8418789247267725,0.837096443064128,0.8470519419875094,0.8419233563579831,0.8371703184398698,0.8470519419875094,0.15333333333333332,0.0,1.0,0.9999244337073319,0.9992776072193369,1.0,0.0003649110499456387,0.0,0.0019868836291913215,0.914144832768111,0.9113255182672712,0.9171933846475668,0.0007278383888757426,0.0,0.003965887123391012,0.0003649110499456387,0.0,0.0019868836291913215,0.9999244337073319,0.9992776072193369,1.0,7.55662926681741e-05,0.0,0.0007223927806631203,0.9996350889500544,0.9980131163708087,1.0
