threshold,accuracy_mean,accuracy_ci_lower,accuracy_ci_upper,precision_0_mean,precision_0_ci_lower,precision_0_ci_upper,precision_1_mean,precision_1_ci_lower,precision_1_ci_upper,recall_0_mean,recall_0_ci_lower,recall_0_ci_upper,recall_1_mean,recall_1_ci_lower,recall_1_ci_upper,f1_0_mean,f1_0_ci_lower,f1_0_ci_upper,f1_1_mean,f1_1_ci_lower,f1_1_ci_upper,TPR_mean,TPR_ci_lower,TPR_ci_upper,TNR_mean,TNR_ci_lower,TNR_ci_upper,FPR_mean,FPR_ci_lower,FPR_ci_upper,FNR_mean,FNR_ci_lower,FNR_ci_upper
0.15,0.5412465857994088,0.5245919582437277,0.5575326795198817,0.8850412152596185,0.8705360880602111,0.8970448772608502,0.1999167743422435,0.17942595522612573,0.2232905458956024,0.5234540577660262,0.504725350157848,0.5398078776746174,0.6363749782109759,0.5986627163791134,0.6684124964659315,0.6577789196243691,0.642767530094466,0.6706754604059154,0.30412458904206563,0.27867624223602483,0.33404544645132617,0.6363749782109759,0.5986627163791134,0.6684124964659315,0.5234540577660262,0.504725350157848,0.5398078776746174,0.47654594223397384,0.4601921223253826,0.49527464984215197,0.3636250217890241,0.3315875035340684,0.4013372836208866
0.2,0.6719988960113684,0.659149818253204,0.686442931729109,0.8680698035575724,0.8553032859528922,0.8826149242954664,0.21905883882784363,0.19715761247787375,0.2399590786956513,0.7197256400072017,0.706243087965107,0.7358635493660509,0.41827017194293703,0.3735045482194205,0.4653579449747333,0.7869318252054791,0.7760146296952976,0.7976783798687151,0.28739488677953756,0.26196493582907365,0.31687131396098467,0.41827017194293703,0.3735045482194205,0.4653579449747333,0.7197256400072017,0.706243087965107,0.7358635493660509,0.2802743599927981,0.2641364506339491,0.2937569120348929,0.581729828057063,0.5346420550252667,0.6264954517805794
0.25,0.7647960653337286,0.751624142735,0.7772758353146509,0.853510009089428,0.8411879510217372,0.864482308654221,0.23224819485336975,0.19771016886930984,0.2684974990380915,0.869674564935747,0.8539387749092844,0.8821966276142003,0.20910091779437986,0.1726450276243094,0.2469547862883152,0.8614910038298124,0.8518377973202693,0.8702194350375184,0.2198577648906049,0.18840326127344384,0.25319225203140266,0.20910091779437986,0.1726450276243094,0.2469547862883152,0.869674564935747,0.8539387749092844,0.8821966276142003,0.13032543506425298,0.11780337238579976,0.14606122509071565,0.7908990822056201,0.7530452137116849,0.8273549723756906
0.30000000000000004,0.8046759973626425,0.7925375258692196,0.8187049708485994,0.8481799004674161,0.8371691865845765,0.8607488212104816,0.24002457027254884,0.18577028306850468,0.29008998031680566,0.9354446252300722,0.9240442313700984,0.9447532507369258,0.1083186964908825,0.0825101714842632,0.13172154963680383,0.8896574915999893,0.881979298308603,0.8982539407921933,0.14904859058995956,0.11416454210174574,0.1795397636392845,0.1083186964908825,0.0825101714842632,0.13172154963680383,0.9354446252300722,0.9240442313700984,0.9447532507369258,0.06455537476992768,0.0552467492630742,0.07595576862990157,0.8916813035091177,0.8682784503631962,0.9174898285157368
0.3500000000000001,0.8201542234949906,0.808873770851023,0.8292821784040384,0.8456778361367654,0.8371229681709697,0.8555588994660889,0.2319333799184803,0.16422468069796728,0.29800492610837437,0.9620785976994659,0.9533317458455275,0.9686609441558884,0.061261147743796596,0.040639333677177536,0.08042988640814727,0.9001197486873171,0.8933010439349302,0.905723182959995,0.09677937554061312,0.06502177068214804,0.12477717196808621,0.061261147743796596,0.040639333677177536,0.08042988640814727,0.9620785976994659,0.9533317458455275,0.9686609441558884,0.03792140230053405,0.031339055844111514,0.0466682541544725,0.9387388522562035,0.9195701135918527,0.9593606663228224
0.40000000000000013,0.8242507040803728,0.8125836501148332,0.8367475943718209,0.8450351818701795,0.833145059391608,0.8576230832987982,0.2339790602007329,0.15827611940298508,0.3130846011430411,0.9690744949121052,0.9621049439249333,0.9752360452833622,0.05044962911012282,0.03344319130855226,0.06836464917242567,0.9027990070144757,0.8956614024920313,0.9104227670033246,0.0828731743264331,0.055471779405428696,0.11075054466230935,0.05044962911012282,0.03344319130855226,0.06836464917242567,0.9690744949121052,0.9621049439249333,0.9752360452833622,0.030925505087894885,0.02476395471663782,0.037895056075066665,0.9495503708898773,0.9316353508275743,0.9665568086914478
0.45000000000000007,0.8261051908183775,0.8152540547324897,0.8430692226164893,0.8428615179472607,0.8317003318472285,0.8576776771356186,0.24103694912562879,0.1622967032967033,0.32867647058823524,0.9748503049774624,0.9684457628383396,0.9806575118197793,0.041951387251561834,0.028347194979925834,0.06032905122880873,0.9040500724644077,0.8973953198238427,0.9143488508213405,0.07135594050672564,0.04841208657689439,0.10155313041748372,0.041951387251561834,0.028347194979925834,0.06032905122880873,0.9748503049774624,0.9684457628383396,0.9806575118197793,0.025149695022537673,0.0193424881802206,0.03155423716166043,0.958048612748438,0.9396709487711913,0.9716528050200741
0.5000000000000001,0.8373619765970319,0.8250635913047853,0.850908051207741,0.8414453104523412,0.8295260990830582,0.8547062332180382,0.2318506681821148,0.09522727272727273,0.41931818181818165,0.9938836401932659,0.9910744834110448,0.996604549441433,0.009603843138844688,0.003724060922155024,0.01805386076132162,0.9113210446550231,0.9039359250323523,0.9192778848881086,0.018414063990629323,0.00720658130535283,0.03443006739106862,0.009603843138844688,0.003724060922155024,0.01805386076132162,0.9938836401932659,0.9910744834110448,0.996604549441433,0.00611635980673441,0.003395450558567027,0.008925516588955271,0.9903961568611552,0.9819461392386784,0.996275939077845
