threshold,accuracy_mean,accuracy_ci_lower,accuracy_ci_upper,precision_0_mean,precision_0_ci_lower,precision_0_ci_upper,precision_1_mean,precision_1_ci_lower,precision_1_ci_upper,recall_0_mean,recall_0_ci_lower,recall_0_ci_upper,recall_1_mean,recall_1_ci_lower,recall_1_ci_upper,f1_0_mean,f1_0_ci_lower,f1_0_ci_upper,f1_1_mean,f1_1_ci_lower,f1_1_ci_upper,TPR_mean,TPR_ci_lower,TPR_ci_upper,TNR_mean,TNR_ci_lower,TNR_ci_upper,FPR_mean,FPR_ci_lower,FPR_ci_upper,FNR_mean,FNR_ci_lower,FNR_ci_upper
0.15,0.5458096094021007,0.5288038750948583,0.5620419562494713,0.8846088571750714,0.8714670671288823,0.8999576711704236,0.2010657975399195,0.17838077911760958,0.21620963543140426,0.529788240315156,0.5111837708091073,0.5486039305018539,0.6313121521326814,0.5962498701197496,0.6712631962422683,0.6626242196476653,0.6475114284823987,0.6778989002592156,0.3048675232440058,0.2743697130737915,0.3243629067722076,0.6313121521326814,0.5962498701197496,0.6712631962422683,0.529788240315156,0.5111837708091073,0.5486039305018539,0.470211759684844,0.4513960694981461,0.4888162291908927,0.36868784786731856,0.32873680375773173,0.40375012988025033
0.2,0.6682848672303321,0.6535955279290122,0.6839970440230887,0.8680202929354591,0.8558469777466866,0.8814131645206468,0.21786668824826402,0.18562606144820135,0.2382649844966686,0.714506687919081,0.7000207946401102,0.7285384121700653,0.42267874000395106,0.38015279817967107,0.466110188968335,0.7837862709017788,0.772038675802835,0.7958652407816594,0.2874148971218832,0.2505410975759813,0.3097422236289145,0.42267874000395106,0.38015279817967107,0.466110188968335,0.714506687919081,0.7000207946401102,0.7285384121700653,0.28549331208091916,0.2714615878299347,0.2999792053598897,0.577321259996049,0.5338898110316649,0.6198472018203288
0.25,0.759716520447351,0.7444238742276614,0.7720632530120481,0.8555299635395299,0.8434218369041462,0.868431236642985,0.22978710010488676,0.18796681847755367,0.26707008900190715,0.8600491690134457,0.8460307135756209,0.8724544549781635,0.22317071486825507,0.1925137614678899,0.26091669489292835,0.8577537617233013,0.8477961903079733,0.8658095435589042,0.22619679972016166,0.1921342910280254,0.25814748433373763,0.22317071486825507,0.1925137614678899,0.26091669489292835,0.8600491690134457,0.8460307135756209,0.8724544549781635,0.1399508309865543,0.1275455450218364,0.15396928642437907,0.776829285131745,0.7390833051070717,0.8074862385321101
0.30000000000000004,0.8023949392858337,0.7901468676782731,0.8153234728569333,0.847224616617147,0.8354355826408304,0.8572667380338896,0.22623108930300087,0.16622696817420435,0.2705181163696448,0.9336630645419135,0.9251168278462469,0.9414984750467079,0.10326559703123829,0.07234029712803819,0.1270522495380124,0.8883272960767803,0.8811149652824752,0.8961904510545691,0.14163594973749993,0.10137487255248757,0.1707920792079208,0.10326559703123829,0.07234029712803819,0.1270522495380124,0.9336630645419135,0.9251168278462469,0.9414984750467079,0.06633693545808646,0.058501524953292146,0.07488317215375304,0.8967344029687616,0.8729477504619876,0.9276597028719618
0.3500000000000001,0.817590058998078,0.8021070238760815,0.8325666048570843,0.8454822803843106,0.8329888902722045,0.8585022791900275,0.22942177149848228,0.14744970414201183,0.29969745222929933,0.9585644577416804,0.9489078780975281,0.9650996853162631,0.06568584208619485,0.040299479166666666,0.09030788547579888,0.8984647696310395,0.8889265949618459,0.9075308842153053,0.10199933649213143,0.06458100967252381,0.13836079149232913,0.06568584208619485,0.040299479166666666,0.09030788547579888,0.9585644577416804,0.9489078780975281,0.9650996853162631,0.04143554225831938,0.03490031468373695,0.05109212190247195,0.9343141579138051,0.9096921145242011,0.9597005208333333
0.40000000000000013,0.8229910023842656,0.810904759602306,0.8356573866939058,0.8449379840618033,0.83466432141551,0.8571143152213062,0.23744262161678228,0.17842607973421928,0.3050527069234773,0.967273073654014,0.9613171596725599,0.973766252871157,0.05419317289925008,0.03693723754864013,0.07388750954927426,0.9019643037370167,0.8943029259191955,0.9095103947331208,0.08812364116549296,0.061162092413279044,0.11679709477776072,0.05419317289925008,0.03693723754864013,0.07388750954927426,0.967273073654014,0.9613171596725599,0.973766252871157,0.032726926345985924,0.026233747128842914,0.038682840327440064,0.9458068271007499,0.9261124904507257,0.9630627624513598
0.45000000000000007,0.8267385762682913,0.8131662067268357,0.8412781593406593,0.84447920651501,0.8323751172187125,0.858472849904635,0.23793799546818487,0.14286896417445483,0.31025223061084417,0.973530282638555,0.9670013317371562,0.9787582854950231,0.04410882903745954,0.02796585049384235,0.0622117400419287,0.9044094311130776,0.8960645812310797,0.9129438315730135,0.07429588428997855,0.04658178224071628,0.10223064244861053,0.04410882903745954,0.02796585049384235,0.0622117400419287,0.973530282638555,0.9670013317371562,0.9787582854950231,0.026469717361444906,0.02124171450497694,0.03299866826284382,0.9558911709625404,0.9377882599580714,0.9720341495061576
0.5000000000000001,0.8375532043955708,0.824042889246092,0.8526327221410426,0.8417230566294601,0.828158449846951,0.8559038264106525,0.264532695611531,0.1142156862745098,0.4038888888888888,0.9936829802990153,0.9906945089342539,0.9966554946732897,0.012023033582204532,0.003617776408669948,0.020874920785804815,0.9113962648477156,0.9033697121610563,0.9202766416397551,0.02294858470298438,0.007038441386109759,0.03954679023508137,0.012023033582204532,0.003617776408669948,0.020874920785804815,0.9936829802990153,0.9906945089342539,0.9966554946732897,0.006317019700984838,0.0033445053267102533,0.00930549106574614,0.9879769664177955,0.9791250792141951,0.9963822235913301
