threshold,accuracy_mean,accuracy_ci_lower,accuracy_ci_upper,precision_0_mean,precision_0_ci_lower,precision_0_ci_upper,precision_1_mean,precision_1_ci_lower,precision_1_ci_upper,recall_0_mean,recall_0_ci_lower,recall_0_ci_upper,recall_1_mean,recall_1_ci_lower,recall_1_ci_upper,f1_0_mean,f1_0_ci_lower,f1_0_ci_upper,f1_1_mean,f1_1_ci_lower,f1_1_ci_upper,TPR_mean,TPR_ci_lower,TPR_ci_upper,TNR_mean,TNR_ci_lower,TNR_ci_upper,FPR_mean,FPR_ci_lower,FPR_ci_upper,FNR_mean,FNR_ci_lower,FNR_ci_upper
0.15,0.48776926451795244,0.4792289080580686,0.4979342756520084,0.8829667624309975,0.8716657648738257,0.8946586245491854,0.19080673725050576,0.18133744522840864,0.19948403834924544,0.45051472586677094,0.43962688293541463,0.45815947456015216,0.6844513498005707,0.6433988439306358,0.7166633883006044,0.5965888663880364,0.5861801624859526,0.6054784378212088,0.2984147014295492,0.28293172350011453,0.3119334109769514,0.6844513498005707,0.6433988439306358,0.7166633883006044,0.45051472586677094,0.43962688293541463,0.45815947456015216,0.549485274133229,0.5418405254398478,0.5603731170645854,0.3155486501994293,0.28333661169939567,0.35660115606936416
0.2,0.699001063666062,0.6895114244848578,0.7086956785354681,0.85610538755914,0.84772537319907,0.8617170183872881,0.20428587036757295,0.18916629378025465,0.21875403534410265,0.7721193599877163,0.7613529043564038,0.7844742564577704,0.31084631220683145,0.27926823383057897,0.3386105987169817,0.8119217901379215,0.8049602040922601,0.8187441415649199,0.24646074728943743,0.22554971896162004,0.2608894385123474,0.31084631220683145,0.27926823383057897,0.3386105987169817,0.7721193599877163,0.7613529043564038,0.7844742564577704,0.22788064001228364,0.2155257435422296,0.23864709564359615,0.6891536877931685,0.6613894012830183,0.720731766169421
0.25,0.8126888885088098,0.8037030239712156,0.8205306013921644,0.8452906441046336,0.8409702279444152,0.8497105114162212,0.2052386456771297,0.17625346473668,0.24183313397129189,0.9519667771900895,0.9442288032659671,0.9580254357409244,0.06613902605197755,0.059677360500926833,0.07339587148511342,0.8954602633140218,0.889929372308772,0.9002312483650474,0.09997976016439528,0.09107954545454545,0.1121790476025138,0.06613902605197755,0.059677360500926833,0.07339587148511342,0.9519667771900895,0.9442288032659671,0.9580254357409244,0.0480332228099105,0.04197456425907566,0.055771196734032864,0.9338609739480225,0.9266041285148865,0.9403226394990731
0.30000000000000004,0.828529239426941,0.82209956758917,0.8374820749162062,0.841698298748938,0.83753457012748,0.847939425913959,0.19137396762903963,0.1446765498652291,0.2677042253521127,0.9805083958274968,0.9760569805155496,0.9853741139286759,0.02457382641408324,0.016064638783269962,0.037317112471801486,0.9058139439743806,0.9018784351829456,0.9112502681565864,0.0434576596720363,0.029004767771379975,0.06526148218398592,0.02457382641408324,0.016064638783269962,0.037317112471801486,0.9805083958274968,0.9760569805155496,0.9853741139286759,0.01949160417250309,0.014625886071324173,0.023943019484450472,0.9754261735859167,0.9626828875281985,0.98393536121673
0.3500000000000001,0.8343383383242955,0.8298560688058018,0.8394645647907071,0.8426459693743554,0.8388567953785345,0.8462312916565563,0.1625982227616841,0.11116071428571428,0.23639281129653403,0.9878458029972421,0.984942645860021,0.9910207169229183,0.012796779806882281,0.006287353890093616,0.01876177024482109,0.9094847721448517,0.9067831112567084,0.9126280813112647,0.023685578508717057,0.011911758731362484,0.03446940471244584,0.012796779806882281,0.006287353890093616,0.01876177024482109,0.9878458029972421,0.984942645860021,0.9910207169229183,0.012154197002757845,0.008979283077081707,0.015057354139979039,0.9872032201931177,0.9812382297551789,0.9937126461099064
0.40000000000000013,0.835663125317393,0.8329074270794521,0.837635081855983,0.8413928661436924,0.8390620941417437,0.8431398851236296,0.20788238131037318,0.12185828877005347,0.27004310344827587,0.991476178941238,0.9892678827078434,0.99370791323396,0.011914032068696387,0.006155346239923517,0.018049998011935617,0.9102888198834667,0.9086721304177475,0.9115441581463808,0.02250201665488513,0.011744952199352211,0.03364355396511283,0.011914032068696387,0.006155346239923517,0.018049998011935617,0.991476178941238,0.9892678827078434,0.99370791323396,0.008523821058761975,0.006292086766039991,0.010732117292156663,0.9880859679313037,0.9819500019880644,0.9938446537600765
0.45000000000000007,0.836863133889918,0.8336789314055151,0.8407699531625012,0.8409813682846504,0.8384684972767783,0.8438312461878621,0.1391672111895224,0.01730769230769231,0.3013980263157895,0.9939946955541021,0.9916823294367164,0.9959813132521235,0.005150527327488722,0.00041977611940298507,0.009598869641808573,0.9111068987739689,0.9092298297007082,0.91337516989172,0.009922708197735688,0.000819672131147541,0.018602601632720376,0.005150527327488722,0.00041977611940298507,0.009598869641808573,0.9939946955541021,0.9916823294367164,0.9959813132521235,0.0060053044458979864,0.0040186867478766135,0.008317670563283561,0.9948494726725112,0.9904011303581914,0.999580223880597
0.5000000000000001,0.8408882642572004,0.8373378605215472,0.8434417073289804,0.8418341933482816,0.8389409419932459,0.843728490073901,0.22416666666666668,0.0,0.6010416666666667,0.9985965444016767,0.9976386789134823,0.9995608364792515,0.0019184879631746466,0.0,0.005334665000223185,0.9135383398325787,0.9114682565342149,0.915023146759298,0.0037991035035249933,0.0,0.010524274178567918,0.0019184879631746466,0.0,0.005334665000223185,0.9985965444016767,0.9976386789134823,0.9995608364792515,0.001403455598323441,0.0004391635207484563,0.0023613210865177417,0.9980815120368254,0.9946653349997768,1.0
