threshold,accuracy_mean,accuracy_ci_lower,accuracy_ci_upper,precision_0_mean,precision_0_ci_lower,precision_0_ci_upper,precision_1_mean,precision_1_ci_lower,precision_1_ci_upper,recall_0_mean,recall_0_ci_lower,recall_0_ci_upper,recall_1_mean,recall_1_ci_lower,recall_1_ci_upper,f1_0_mean,f1_0_ci_lower,f1_0_ci_upper,f1_1_mean,f1_1_ci_lower,f1_1_ci_upper,TPR_mean,TPR_ci_lower,TPR_ci_upper,TNR_mean,TNR_ci_lower,TNR_ci_upper,FPR_mean,FPR_ci_lower,FPR_ci_upper,FNR_mean,FNR_ci_lower,FNR_ci_upper
0.15,0.5341002994514215,0.5176749133294278,0.5522605709021218,0.8969975825258575,0.8854814721564764,0.9100733062098773,0.20744721242124664,0.19445052567330734,0.21955404334038056,0.5046528444436019,0.4865409050786816,0.5219837537987567,0.6910937090308726,0.6517089239025733,0.7306965263490197,0.6458634819049667,0.6302209192969329,0.6621494474797683,0.31908276649926004,0.3003418674355026,0.33639171775894094,0.6910937090308726,0.6517089239025733,0.7306965263490197,0.5046528444436019,0.4865409050786816,0.5219837537987567,0.49534715555639813,0.4780162462012432,0.5134590949213184,0.30890629096912753,0.2693034736509803,0.34829107609742666
0.2,0.711763228953712,0.6908316976971727,0.7300211289555065,0.8651307595700924,0.8579437341254467,0.8735317548784862,0.2304170927662666,0.20760496226329822,0.252168043202033,0.7791950179896497,0.7525009499197165,0.8042044241270847,0.3523004609301822,0.300665034337301,0.40081815188762066,0.8198567344984443,0.8034299723750312,0.8331160263838908,0.27840325945436695,0.25223883338230974,0.3042277128797004,0.3523004609301822,0.300665034337301,0.40081815188762066,0.7791950179896497,0.7525009499197165,0.8042044241270847,0.22080498201035023,0.19579557587291527,0.24749905008028353,0.6476995390698177,0.5991818481123793,0.6993349656626989
0.25,0.8165798456396302,0.8064307264480509,0.825536119515885,0.8484551821547189,0.8430536463748026,0.8549197445112878,0.2726777253733344,0.22723765432098764,0.33150289017341034,0.9521832459351478,0.9392336278409861,0.9606998047582278,0.09513923124434452,0.07170273210831721,0.1206896551724138,0.8973210333129075,0.8908162906335207,0.9026212248513341,0.14077511660965172,0.10780220802580165,0.17126227847917463,0.09513923124434452,0.07170273210831721,0.1206896551724138,0.9521832459351478,0.9392336278409861,0.9606998047582278,0.04781675406485198,0.03930019524177216,0.06076637215901399,0.9048607687556555,0.8793103448275862,0.9282972678916828
0.30000000000000004,0.8394348562723914,0.8346925892000086,0.8461992610506615,0.8425713723192522,0.8383186242108027,0.8483348495800497,0.29523841662953587,0.09522727272727273,0.5510817307692305,0.9952150479441382,0.9917324168427435,0.9976811569660993,0.010368198251555993,0.003751694035235933,0.019306954677757775,0.9125516150509293,0.9097957495034582,0.9164756181971998,0.019988731097484662,0.007264621639101913,0.036968576709796676,0.010368198251555993,0.003751694035235933,0.019306954677757775,0.9952150479441382,0.9917324168427435,0.9976811569660993,0.004784952055861903,0.002318843033900671,0.00826758315725659,0.9896318017484442,0.9806930453222422,0.996248305964764
0.3500000000000001,0.8406318592572215,0.8359114305470282,0.845177387485121,0.8414871838408275,0.8369279939690016,0.8461095571095572,0.3541911976911977,0.0,0.6916666666666662,0.9986470193450142,0.9974836384948501,0.9996424258535939,0.004087118838063728,0.0,0.009562197239740425,0.913353683156908,0.9105937798336815,0.9160641150244175,0.008065736797146544,0.0,0.01883831290432414,0.004087118838063728,0.0,0.009562197239740425,0.9986470193450142,0.9974836384948501,0.9996424258535939,0.001352980654985739,0.00035757414640620957,0.0025163615051499396,0.9959128811619364,0.9904378027602596,1.0
0.40000000000000013,0.8419375015828854,0.8375958535588148,0.8455284014542178,0.8422707555583641,0.8379409931457985,0.8457456388179383,0.414,0.0,1.0,0.9994658856324148,0.9983741586407138,1.0,0.00183936493733562,0.0,0.005716794444303342,0.914158308706961,0.9116061445495547,0.9162720861846609,0.0036580969782560556,0.0,0.011368593238822245,0.00183936493733562,0.0,0.005716794444303342,0.9994658856324148,0.9983741586407138,1.0,0.0005341143675852351,0.0,0.0016258413592861922,0.9981606350626643,0.9942832055556966,1.0
0.45000000000000007,0.8418658300121682,0.8374333547203879,0.8472767415530124,0.8419907962284254,0.8377441654992358,0.8473447286581317,0.35333333333333333,0.0,1.0,0.9997846579985052,0.9992792792792793,1.0,0.0011114944315474312,0.0,0.00394150352935695,0.914125740978687,0.9115099931109986,0.9172862516953652,0.0022144085688543956,0.0,0.007844795767716534,0.0011114944315474312,0.0,0.00394150352935695,0.9997846579985052,0.9992792792792793,1.0,0.00021534200149490735,0.0,0.0007207207207207207,0.9988885055684525,0.996058496470643,1.0
0.5000000000000001,0.8417989498037189,0.8376698476422272,0.8463445041646395,0.8419264103299959,0.8378014864896446,0.8465440207034648,0.185,0.0,1.0,0.9998025894874949,0.9990967129892749,1.0,0.0004956649479722943,0.0,0.0019611989419291336,0.9140961199691907,0.9116652113971444,0.9167784427443239,0.0009880097873161446,0.0,0.003911117396589023,0.0004956649479722943,0.0,0.0019611989419291336,0.9998025894874949,0.9990967129892749,1.0,0.00019741051250496216,0.0,0.0009032870107250158,0.9995043350520278,0.9980388010580709,1.0
