threshold,accuracy_mean,accuracy_ci_lower,accuracy_ci_upper,precision_0_mean,precision_0_ci_lower,precision_0_ci_upper,precision_1_mean,precision_1_ci_lower,precision_1_ci_upper,recall_0_mean,recall_0_ci_lower,recall_0_ci_upper,recall_1_mean,recall_1_ci_lower,recall_1_ci_upper,f1_0_mean,f1_0_ci_lower,f1_0_ci_upper,f1_1_mean,f1_1_ci_lower,f1_1_ci_upper,TPR_mean,TPR_ci_lower,TPR_ci_upper,TNR_mean,TNR_ci_lower,TNR_ci_upper,FPR_mean,FPR_ci_lower,FPR_ci_upper,FNR_mean,FNR_ci_lower,FNR_ci_upper
0.15,0.5437711130071013,0.5257040949363452,0.5581316903683758,0.8838204302657546,0.8702603187641177,0.8998071012969634,0.1999975115961039,0.17952876968551226,0.21576149425287355,0.527591220146114,0.5048212365591398,0.5432214727352092,0.6299994218272633,0.5924332796244193,0.6618788481698584,0.6606991095427717,0.6416221476051538,0.6726964330162849,0.30349943716494165,0.2771771104446306,0.3227406671941901,0.6299994218272633,0.5924332796244193,0.6618788481698584,0.527591220146114,0.5048212365591398,0.5432214727352092,0.4724087798538859,0.4567785272647908,0.4951787634408602,0.3700005781727367,0.3381211518301416,0.40756672037558067
0.2,0.6634714136708122,0.6503884059170945,0.6784897713598075,0.8669244933970522,0.8553478220520063,0.8824639279533988,0.2142286120086891,0.18545519632875576,0.23302905117270786,0.7089979011607751,0.6915572064826553,0.7244928430366192,0.4216455909677195,0.38279078495853586,0.4657757180435091,0.7800101813901422,0.7689915960650472,0.7922263663459889,0.28397686620452733,0.25138316831683166,0.3079321817018554,0.4216455909677195,0.38279078495853586,0.4657757180435091,0.7089979011607751,0.6915572064826553,0.7244928430366192,0.29100209883922473,0.2755071569633808,0.30844279351734466,0.5783544090322805,0.5342242819564909,0.6172092150414641
0.25,0.7602145015924537,0.745645236085493,0.7724181116480441,0.854585137339119,0.8424298065716062,0.8681612475387044,0.2259733062544377,0.19506280991735536,0.25816716155186514,0.8620938172840547,0.8478892023595794,0.8729168170354223,0.2154224942486457,0.18440283400809718,0.250732088825068,0.858295227178216,0.8491730082364557,0.8667202257280122,0.2203540806956412,0.1941150847689444,0.24862278925833378,0.2154224942486457,0.18440283400809718,0.250732088825068,0.8620938172840547,0.8478892023595794,0.8729168170354223,0.13790618271594526,0.1270831829645776,0.1521107976404206,0.7845775057513542,0.749267911174932,0.8155971659919028
0.30000000000000004,0.8026966290558881,0.7887850318471338,0.8159012525128471,0.8481536280326469,0.8363725038765764,0.8581746688417619,0.23577435568054472,0.1841168091168091,0.2858355984628362,0.9326219778609104,0.9220052438244637,0.941388069833054,0.11067045986041235,0.0876080949749414,0.13437580633600918,0.8883666365175991,0.8797056077148676,0.8965505303214241,0.15045876675893768,0.12061194690682317,0.18054460203053552,0.11067045986041235,0.0876080949749414,0.13437580633600918,0.9326219778609104,0.9220052438244637,0.941388069833054,0.06737802213908962,0.05861193016694597,0.07799475617553628,0.8893295401395876,0.8656241936639909,0.9123919050250585
0.3500000000000001,0.8165933400948664,0.8018656745000411,0.8291491975376498,0.8451566052040075,0.8325556622524963,0.8577824750019021,0.2212800258797655,0.15286347517730497,0.27844654088050314,0.9576542401071143,0.9510283193579916,0.9642160452107096,0.06423875798446316,0.040565064118939356,0.0867109060720534,0.8978806417711584,0.8886936553248308,0.905550694232408,0.09944536832882817,0.06444402985074626,0.13057562285820135,0.06423875798446316,0.040565064118939356,0.0867109060720534,0.9576542401071143,0.9510283193579916,0.9642160452107096,0.042345759892885804,0.03578395478929049,0.04897168064200833,0.9357612420155368,0.9132890939279465,0.9594349358810607
0.40000000000000013,0.8223423915884059,0.8111509095611534,0.83352202416854,0.8449217869659451,0.8344950403490901,0.8573565323565323,0.23489290233657809,0.16515804597701148,0.2941380266075388,0.9663594494220205,0.9595043004481524,0.9730648356066326,0.05497454124572734,0.03607245681381958,0.07247071343074274,0.901557087192413,0.8945980464126178,0.9083767066990953,0.08897273019850001,0.05921830270569767,0.11561989844236198,0.05497454124572734,0.03607245681381958,0.07247071343074274,0.9663594494220205,0.9595043004481524,0.9730648356066326,0.03364055057797967,0.026935164393367392,0.04049569955184756,0.9450254587542727,0.9275292865692573,0.9639275431861805
0.45000000000000007,0.8261253685377103,0.8135965034941233,0.8391702663940995,0.8444610695479271,0.832864370762934,0.8582028534599023,0.23459020503710157,0.14233115362092524,0.2979072907290729,0.9726706551756162,0.9666580363198525,0.9786959145797941,0.04480228185860904,0.02618581881238369,0.061061446567154586,0.904027563809003,0.8964420159651577,0.9117366192384534,0.07510668744736385,0.044543681150550796,0.10110066326231143,0.04480228185860904,0.02618581881238369,0.061061446567154586,0.9726706551756162,0.9666580363198525,0.9786959145797941,0.027329344824383893,0.021304085420205888,0.03334196368014753,0.9551977181413909,0.9389385534328454,0.9738141811876163
0.5000000000000001,0.83719832774604,0.8237978152896045,0.8522225505359555,0.8416082440723552,0.8283335284172194,0.8557386166611795,0.25157590392601514,0.10678571428571429,0.42857142857142855,0.9933619755237433,0.9892281872579642,0.9967864772157374,0.011475989928659152,0.0037832080200501253,0.020405864292714338,0.9111938904501393,0.9031779125674874,0.9200464696593729,0.02190291468020248,0.007298035298035298,0.03894194564250014,0.011475989928659152,0.0037832080200501253,0.020405864292714338,0.9933619755237433,0.9892281872579642,0.9967864772157374,0.006638024476256979,0.003213522784262531,0.01077181274203579,0.988524010071341,0.9795941357072856,0.9962167919799498
