threshold,accuracy_mean,accuracy_ci_lower,accuracy_ci_upper,precision_0_mean,precision_0_ci_lower,precision_0_ci_upper,precision_1_mean,precision_1_ci_lower,precision_1_ci_upper,recall_0_mean,recall_0_ci_lower,recall_0_ci_upper,recall_1_mean,recall_1_ci_lower,recall_1_ci_upper,f1_0_mean,f1_0_ci_lower,f1_0_ci_upper,f1_1_mean,f1_1_ci_lower,f1_1_ci_upper,TPR_mean,TPR_ci_lower,TPR_ci_upper,TNR_mean,TNR_ci_lower,TNR_ci_upper,FPR_mean,FPR_ci_lower,FPR_ci_upper,FNR_mean,FNR_ci_lower,FNR_ci_upper
0.15,0.4464722952481578,0.427376282810951,0.4670352121139285,0.8481598593695182,0.8295073640711601,0.8663586907966006,0.1610292558952525,0.145914856981205,0.1766435119961946,0.4180591684011171,0.3929019786515772,0.4431298099310746,0.5986369907517903,0.5399752964426877,0.6683816525776878,0.559925720946689,0.5366332746820224,0.5842735791225151,0.2537367117795733,0.2290746062909095,0.2761267605633803,0.5986369907517903,0.5399752964426877,0.6683816525776878,0.4180591684011171,0.3929019786515772,0.4431298099310746,0.5819408315988829,0.5568701900689254,0.6070980213484228,0.4013630092482096,0.3316183474223121,0.4600247035573122
0.2,0.7878323347053103,0.7738837703756202,0.8055588567175646,0.8436301984347532,0.8327948717948718,0.8542906332283784,0.1668107212798904,0.1115235849056603,0.245128205128205,0.9185149351628304,0.9039055552482544,0.934649017012829,0.0873349722772658,0.0510326086956521,0.1237763157894736,0.8794576072444262,0.8706029481411318,0.8900913644403999,0.1143832800345859,0.06865625,0.1598189415041782,0.0873349722772658,0.0510326086956521,0.1237763157894736,0.9185149351628304,0.9039055552482544,0.934649017012829,0.0814850648371697,0.065350982987171,0.0960944447517455,0.9126650277227342,0.8762236842105263,0.9489673913043478
0.25,0.8244342616867951,0.8132223244197176,0.8365536664153097,0.843081114115938,0.8339682249719269,0.8523527924633094,0.1670830761735141,0.060045045045045,0.2941380266075388,0.9727387050192216,0.9635060727521536,0.9810724922880544,0.0292794780927779,0.0094551998569256,0.0573419721871049,0.9032702725767852,0.8964615432212406,0.910376969271905,0.0496577155982899,0.0162838174273858,0.0954372984253462,0.0292794780927779,0.0094551998569256,0.0573419721871049,0.9727387050192216,0.9635060727521536,0.9810724922880544,0.0272612949807784,0.0189275077119455,0.0364939272478464,0.970720521907222,0.9426580278128952,0.9905448001430744
0.3,0.832159115701986,0.8214527027027027,0.8422604900359765,0.8428205053419265,0.8342292334747078,0.8526013681319954,0.1615708108445334,0.0197916666666666,0.3497171945701356,0.9844369972270408,0.9776359200042588,0.9920545147307842,0.0159772062773315,0.0020652173913043,0.0341050148957298,0.9081304082640628,0.9018125080015365,0.9142115534738484,0.0289654469875701,0.0037401574803149,0.0620671688959496,0.0159772062773315,0.0020652173913043,0.0341050148957298,0.9844369972270408,0.9776359200042588,0.9920545147307842,0.0155630027729594,0.0079454852692158,0.0223640799957411,0.9840227937226684,0.96589498510427,0.9979347826086956
0.35,0.8356698906656522,0.8258504030346135,0.846553436809757,0.8424932441966729,0.8336837766564498,0.851769248851211,0.1559746377633374,0.0,0.3636363636363636,0.9900378552837577,0.9836339662447257,0.9958025048203516,0.0100290823272091,0.0,0.0247214008408263,0.9103167136264508,0.9045809341442256,0.9167398089347838,0.018744183803431,0.0,0.0450928714859437,0.0100290823272091,0.0,0.0247214008408263,0.9900378552837577,0.9836339662447257,0.9958025048203516,0.0099621447162425,0.0041974951796484,0.0163660337552742,0.9899709176727908,0.9752785991591736,1.0
0.3999999999999999,0.8379747306783929,0.8269836904563841,0.8475853369544959,0.8424853269475079,0.8334511902898238,0.852028200150976,0.1596945035640687,0.0,0.375,0.9933927257733888,0.9894287279182729,0.9966416163780948,0.0071108019728848,0.0,0.0184888831989075,0.9117282822387716,0.905151198748135,0.9174455027567868,0.0135694629367436,0.0,0.0353135377624143,0.0071108019728848,0.0,0.0184888831989075,0.9933927257733888,0.9894287279182729,0.9966416163780948,0.0066072742266112,0.0033583836219051,0.0105712720817272,0.9928891980271152,0.9815111168010924,1.0
0.4499999999999999,0.8393713897114927,0.8306947174014321,0.8476959219858156,0.8425638072233147,0.8346162721179765,0.8509297306208177,0.1264766344766345,0.0,0.4285714285714285,0.995370149250943,0.9919005838665712,0.999153211048677,0.0038724598602615,0.0,0.0138716389244558,0.9126077375169472,0.9074142760552496,0.9174770676655384,0.00747958846772,0.0,0.0268732478974769,0.0038724598602615,0.0,0.0138716389244558,0.995370149250943,0.9919005838665712,0.999153211048677,0.0046298507490571,0.0008467889513229,0.0080994161334288,0.9961275401397384,0.986128361075544,1.0
0.4999999999999999,0.8404581656723067,0.832078121251241,0.849743632230979,0.8428298118876532,0.8344364876497663,0.8514473009863088,0.1174841269841269,0.0,0.5,0.9965733719791148,0.9932913050321536,0.9991645781119464,0.0025217843755207,0.0,0.0093481821159515,0.913269543347428,0.9083099017106468,0.9187098543728562,0.0049226505497795,0.0,0.0182693911592994,0.0025217843755207,0.0,0.0093481821159515,0.9965733719791148,0.9932913050321536,0.9991645781119464,0.0034266280208854,0.0008354218880534,0.0067086949678463,0.9974782156244794,0.9906518178840484,1.0
