threshold,accuracy_mean,accuracy_ci_lower,accuracy_ci_upper,precision_0_mean,precision_0_ci_lower,precision_0_ci_upper,precision_1_mean,precision_1_ci_lower,precision_1_ci_upper,recall_0_mean,recall_0_ci_lower,recall_0_ci_upper,recall_1_mean,recall_1_ci_lower,recall_1_ci_upper,f1_0_mean,f1_0_ci_lower,f1_0_ci_upper,f1_1_mean,f1_1_ci_lower,f1_1_ci_upper,TPR_mean,TPR_ci_lower,TPR_ci_upper,TNR_mean,TNR_ci_lower,TNR_ci_upper,FPR_mean,FPR_ci_lower,FPR_ci_upper,FNR_mean,FNR_ci_lower,FNR_ci_upper
0.15,0.446116072472533,0.4250220955096222,0.4698200500357398,0.8464216313400975,0.8241871860906855,0.8674326319675156,0.1617397055371397,0.1442568250758341,0.1790662107638455,0.4177280754016659,0.3941581593248424,0.4448593885965131,0.5971456378147566,0.5394594074644093,0.6534238748241913,0.5592459156424968,0.5333185354691076,0.5849196643230313,0.2544675338656784,0.228650864072337,0.2806219836162736,0.5971456378147566,0.5394594074644093,0.6534238748241913,0.4177280754016659,0.3941581593248424,0.4448593885965131,0.582271924598334,0.5551406114034868,0.6058418406751576,0.4028543621852434,0.3465761251758087,0.4605405925355906
0.2,0.7878125496907056,0.7709725803799524,0.801839392951681,0.8437549097527608,0.832548527781171,0.8547738733461524,0.1702669589603729,0.1048319327731092,0.2336448598130841,0.9182245787803824,0.9022718163078332,0.9340336031916134,0.0896540336923822,0.0534289796404333,0.1223680131101071,0.8793920628710629,0.8690939766874353,0.8878749410489314,0.1171896277032407,0.0697518397609694,0.1585098039215686,0.0896540336923822,0.0534289796404333,0.1223680131101071,0.9182245787803824,0.9022718163078332,0.9340336031916134,0.0817754212196175,0.0659663968083864,0.0977281836921667,0.910345966307618,0.8776319868898929,0.9465710203595666
0.25,0.8234776858287955,0.8125407138818143,0.8346238208316807,0.8424676809228966,0.8328997482109727,0.8517721787609411,0.1633849163502836,0.0603658536585365,0.2727272727272727,0.9722321555616028,0.9634158954817638,0.9814349349684716,0.0289206145345097,0.0089630613230323,0.0521620953792933,0.9026989226085048,0.8959612283555499,0.909300553163107,0.0489766550820452,0.0156477906477906,0.0868153247530679,0.0289206145345097,0.0089630613230323,0.0521620953792933,0.9722321555616028,0.9634158954817638,0.9814349349684716,0.0277678444383974,0.0185650650315284,0.0365841045182362,0.9710793854654904,0.9478379046207068,0.9910369386769676
0.3,0.8329090389983357,0.8223128051605545,0.8443529940741082,0.8434608772344433,0.835266706018816,0.8529251968012774,0.1715606259784548,0.0417832167832167,0.3552499999999999,0.9845739578507005,0.9770261290250716,0.9912299192564868,0.0169122369228327,0.0043951425921632,0.0375716625716625,0.9085630752540326,0.9022276916360517,0.915383076883464,0.030680526033578,0.0079819277108433,0.0675396587847949,0.0169122369228327,0.0043951425921632,0.0375716625716625,0.9845739578507005,0.9770261290250716,0.9912299192564868,0.0154260421492996,0.0087700807435131,0.0229738709749284,0.9830877630771672,0.9624283374283374,0.9956048574078368
0.35,0.8354485152246756,0.8267908372109295,0.8438321090232023,0.8425249793447175,0.8341653926673602,0.8503316907391674,0.1691224961380433,0.0,0.3571428571428571,0.9896352450688812,0.9837218875921976,0.9950330955483916,0.0112662938983537,0.0,0.0248720223527492,0.9101665065120468,0.9050460223881378,0.9152035255567822,0.0210591784324018,0.0,0.0460134310134309,0.0112662938983537,0.0,0.0248720223527492,0.9896352450688812,0.9837218875921976,0.9950330955483916,0.0103647549311188,0.0049669044516084,0.0162781124078024,0.9887337061016462,0.9751279776472508,1.0
0.3999999999999999,0.8377744190343224,0.82805050014033,0.8465783568407298,0.8428280546949872,0.833849411582455,0.8505463463593097,0.1803556827159768,0.0,0.4444444444444444,0.992572034957615,0.9882828517326158,0.9958684064575528,0.0088895056395217,0.0,0.0186093804084458,0.9115841966308318,0.905730305749335,0.9168169596973392,0.0168978361497574,0.0,0.0352507374631268,0.0088895056395217,0.0,0.0186093804084458,0.992572034957615,0.9882828517326158,0.9958684064575528,0.007427965042385,0.004131593542447,0.0117171482673841,0.9911104943604784,0.9813906195915542,1.0
0.4499999999999999,0.8393103407875577,0.8305215656581508,0.8489609735051873,0.8428616219020537,0.8353101822871271,0.8520039068482028,0.1742860472860472,0.0,0.4369047619047617,0.9947839072241418,0.9907298853022172,0.9983158246321684,0.0062877141184422,0.0,0.0181475996544489,0.9125356063851516,0.9074152045962012,0.9181861730795496,0.0120935494742287,0.0,0.0347908278039282,0.0062877141184422,0.0,0.0181475996544489,0.9947839072241418,0.9907298853022172,0.9983158246321684,0.0052160927758582,0.0016841753678316,0.0092701146977826,0.9937122858815576,0.981852400345551,1.0
0.4999999999999999,0.8391666225620117,0.8308242893720349,0.8506767151202008,0.8423183332509245,0.8336199228622538,0.8519176007720288,0.1431566211566211,0.0,0.5,0.9954080815037568,0.9915327000365364,0.9987695124443,0.0042657045292152,0.0,0.013828363914373,0.9124797646569804,0.9075957617435358,0.9192557235502556,0.0082454928308691,0.0,0.0265550660792951,0.0042657045292152,0.0,0.013828363914373,0.9954080815037568,0.9915327000365364,0.9987695124443,0.0045919184962432,0.0012304875556998,0.0084672999634636,0.9957342954707848,0.986171636085627,1.0

