threshold,accuracy_mean,accuracy_ci_lower,accuracy_ci_upper,precision_0_mean,precision_0_ci_lower,precision_0_ci_upper,precision_1_mean,precision_1_ci_lower,precision_1_ci_upper,recall_0_mean,recall_0_ci_lower,recall_0_ci_upper,recall_1_mean,recall_1_ci_lower,recall_1_ci_upper,f1_0_mean,f1_0_ci_lower,f1_0_ci_upper,f1_1_mean,f1_1_ci_lower,f1_1_ci_upper,TPR_mean,TPR_ci_lower,TPR_ci_upper,TNR_mean,TNR_ci_lower,TNR_ci_upper,FPR_mean,FPR_ci_lower,FPR_ci_upper,FNR_mean,FNR_ci_lower,FNR_ci_upper
0.15,0.5014095750655005,0.4802859932836839,0.5174014606191908,0.8840405307030439,0.8702027002295509,0.8948540706605222,0.1896493861031332,0.1762764973859835,0.2021051667067541,0.470597018940131,0.448844045099568,0.4929352412479452,0.6672165514000639,0.6225672129114919,0.7125047855084728,0.6140696004946868,0.590786266944413,0.6307403382433169,0.2952761670517,0.2750076163119641,0.3137143824120296,0.6672165514000639,0.6225672129114919,0.7125047855084728,0.470597018940131,0.448844045099568,0.4929352412479452,0.529402981059869,0.5070647587520548,0.5511559549004319,0.332783448599936,0.2874952144915271,0.3774327870885082
0.2,0.587389698291942,0.5575513847622027,0.6104834488021245,0.8682747396641843,0.8516583593132588,0.879576407476151,0.1949888160820727,0.1768001804958326,0.2112364453690088,0.6010330348013111,0.5657786604574716,0.6230656089375982,0.5145471696410393,0.4721993113388853,0.548866909522196,0.7102300527621586,0.6800989924855276,0.7286071696197636,0.2827146721318853,0.264067944250871,0.3061394187184428,0.5145471696410393,0.4721993113388853,0.548866909522196,0.6010330348013111,0.5657786604574716,0.6230656089375982,0.3989669651986887,0.3769343910624018,0.4342213395425284,0.4854528303589607,0.4511330904778041,0.5278006886611147
0.25,0.748915796741617,0.7349795034732906,0.7655446389531042,0.8548275322089939,0.8461347296986633,0.8614051139174851,0.2264728010625157,0.1961203258596014,0.2709095059811889,0.8449836718022553,0.8327790582228211,0.8608307688890925,0.2397387398066576,0.2084425066755674,0.2706223029752441,0.8498538413741679,0.8398561806627393,0.8603676998389553,0.2327502362956282,0.2020936550281922,0.2702704048603157,0.2397387398066576,0.2084425066755674,0.2706223029752441,0.8449836718022553,0.8327790582228211,0.8608307688890925,0.1550163281977447,0.1391692311109075,0.1672209417771789,0.7602612601933424,0.7293776970247559,0.7915574933244326
0.3,0.8184158990344896,0.8115786745612854,0.8236227662972947,0.8453714534987219,0.8378743076235534,0.851696916449197,0.1952863607668369,0.1065942028985507,0.2681197218082465,0.9604127102538668,0.9570868311532642,0.9655837747180712,0.0530866250360958,0.0211467836709448,0.0808720501474926,0.8992140014643251,0.8955686157356525,0.9025651851068032,0.0833712573375035,0.0352920648555782,0.1241021380303534,0.0530866250360958,0.0211467836709448,0.0808720501474926,0.9604127102538668,0.9570868311532642,0.9655837747180712,0.039587289746133,0.0344162252819285,0.0429131688467357,0.9469133749639042,0.9191279498525072,0.9788532163290552
0.3500000000000001,0.8341225643136483,0.8234344018506279,0.8437113219146246,0.8447387902872586,0.834567904777209,0.851814519669261,0.2165006938193042,0.1108187134502923,0.3348484848484848,0.9843161043359152,0.9777920764455604,0.9884338550202462,0.0234305067775776,0.0095675158175158,0.0402529761904761,0.9091886998071592,0.9029359436031434,0.9148395028204324,0.0421268276687414,0.0175433009571324,0.0717131474103585,0.0234305067775776,0.0095675158175158,0.0402529761904761,0.9843161043359152,0.9777920764455604,0.9884338550202462,0.0156838956640846,0.0115661449797538,0.0222079235544395,0.9765694932224224,0.9597470238095238,0.9904324841824842
0.4000000000000001,0.8360866681809771,0.8301213063409525,0.8431765164852753,0.8411498850609137,0.8371831226017774,0.845960577118472,0.2275408443036151,0.0822916666666666,0.4022222222222222,0.9924278259968228,0.9875571967709584,0.9958335196707382,0.0116221467752974,0.0043432007400555,0.0234263565891472,0.9105435493006776,0.907101847058942,0.9147131183856988,0.0220305875100018,0.0081933893109422,0.0439847161572052,0.0116221467752974,0.0043432007400555,0.0234263565891472,0.9924278259968228,0.9875571967709584,0.9958335196707382,0.0075721740031774,0.0041664803292618,0.0124428032290416,0.9883778532247026,0.9765736434108528,0.9956567992599444
0.45,0.8379711599838391,0.8291693600833686,0.8494801265618143,0.8422108651405443,0.835005043747716,0.8525059468565501,0.149439935064935,0.0,0.4321428571428571,0.9938081651653377,0.991370505007306,0.996647528643957,0.0060066439339776,0.0,0.015022986334152,0.911737929578306,0.9065963528730532,0.9185365512290596,0.0115108592807802,0.0,0.0283932164415061,0.0060066439339776,0.0,0.015022986334152,0.9938081651653377,0.991370505007306,0.996647528643957,0.0061918348346626,0.0033524713560429,0.0086294949926939,0.9939933560660223,0.984977013665848,1.0
0.5000000000000001,0.8400734359349702,0.8321100180676687,0.8467121187053446,0.8425976036928485,0.8372778597933208,0.8473625934036628,0.14742063492063492,0.0,0.5050000000000001,0.9963292286895514,0.9924295219373097,0.9983643736017896,0.003175075262470235,0.0,0.00941982168238791,0.9130348692468537,0.9083624826142817,0.9168084742354068,0.006200813962554843,0.0,0.01841650553338545,0.003175075262470235,0.0,0.00941982168238791,0.9963292286895514,0.9924295219373097,0.9983643736017896,0.0036707713104485807,0.001635626398210291,0.007570478062690372,0.9968249247375299,0.9905801783176121,1.0
